    N   =   10000
    -0.26896242     0.42582009    0.059885761
    -0.41307680     0.23267333    0.057322825
    -0.42666341   -0.036058317    0.036610278
    -0.25102429    -0.29119769 -0.00034792625
    0.083867301    -0.36395919   -0.037008746
     0.36023635    -0.19094981   -0.048216501
     0.45292153    0.076267741   -0.034877303
     0.38608163     0.31479553  -0.0092507492
     0.21301582     0.46551932    0.018943358
   -0.013835160     0.49803161    0.042409980
    -0.23726929     0.39466535    0.054458566
    -0.38029209     0.15510090    0.048000867
    -0.33789581    -0.16288682    0.018126926
   -0.068265836    -0.37456698   -0.023901640
     0.24542130    -0.34460264   -0.050223188
     0.44524280    -0.15773018   -0.053277674
     0.49957625    0.078899489   -0.038921421
     0.42163442     0.29330941   -0.014248587
     0.23744441     0.43264312    0.014033905
   -0.013694945     0.44888728    0.038397613
    -0.26000756     0.29809700    0.048667697
    -0.36715261   -0.015253992    0.032887726
    -0.21864158    -0.32143609  -0.0057558451
    0.063594951    -0.43367645   -0.040815379
     0.31885520    -0.36504173   -0.058618813
     0.47656164    -0.18631199   -0.058477077
     0.51163981    0.039096149   -0.043272974
     0.41661101     0.25335311   -0.017046647
     0.19857591     0.39143685    0.014236708
   -0.098848545     0.37123138    0.039865539
    -0.33856359     0.13146979    0.042257858
    -0.34033173    -0.20392650    0.015009406
    -0.14936886    -0.42643474   -0.020691032
    0.099453334    -0.48560492   -0.048349746
     0.31952039    -0.40547854   -0.061987079
     0.45881878    -0.22391778   -0.059926533
     0.47908413    0.014625574   -0.042291251
     0.34954745     0.24723698   -0.011400740
    0.067594329     0.37007754    0.024498552
    -0.25667738     0.25736486    0.045028679
    -0.40344469   -0.035958322    0.034517280
    -0.34092413    -0.31279752   0.0061566855
    -0.15648378    -0.47939144   -0.024376892
    0.071388360    -0.51447618   -0.048146592
     0.28146640    -0.42135599   -0.059806703
     0.41632422    -0.21645934   -0.055432620
     0.41188685    0.059659379   -0.032461608
     0.21046099     0.30535487   0.0060910526
    -0.13101625     0.34465482    0.040621586
    -0.38526591     0.15324834    0.048296786
    -0.45737138    -0.11221609    0.033212912
    -0.37772797    -0.34171949   0.0071492263
    -0.19728312    -0.48118095   -0.020801492
    0.032946024    -0.50061576   -0.043509339
     0.25423798    -0.38158297   -0.054081181
     0.38390803    -0.12579642   -0.045073109
     0.31218162     0.19436159   -0.012331930
    0.024562474     0.37739209    0.029004313
    -0.27774470     0.32349048    0.052324209
    -0.46015587     0.12905466    0.053161693
    -0.49973154    -0.10633333    0.037551135
    -0.40986393    -0.31503874    0.012248404
    -0.21587042    -0.44468710   -0.016143994
    0.041430724    -0.44544239   -0.039809238
     0.28290702    -0.27261063   -0.047836518
     0.36268796    0.054988185   -0.028384472
     0.18823876     0.34193132    0.011063185
   -0.094094526     0.43010891    0.044161699
    -0.33887475     0.34764181    0.059869580
    -0.48412065     0.16263707    0.058067943
    -0.50629106   -0.064274044    0.041552713
    -0.39746695    -0.27525185    0.014324571
    -0.16561130    -0.40205387   -0.017308891
     0.13762302    -0.35787081   -0.041515373
     0.35631183   -0.093342780   -0.039959263
     0.32832575     0.23441798   -0.010610045
     0.12741274     0.43704922    0.024373832
    -0.11934374     0.48008265    0.050519118
    -0.33242755     0.38845518    0.062570480
    -0.46164163     0.19866079    0.058906297
    -0.46784042   -0.044471536    0.039599804
    -0.31932533    -0.27359169   0.0072478708
   -0.020387116    -0.37524224   -0.028483430
     0.29283602    -0.23044932   -0.045383974
     0.41083425    0.067419457   -0.031867903
     0.33153578     0.33196156  -0.0029792811
     0.14108190     0.48420822    0.026927035
   -0.086899297     0.50606326    0.049618837
    -0.29274607     0.40043502    0.059861556
    -0.41745395     0.18386228    0.053594878
    -0.39331854   -0.098602170    0.028290877
    -0.16583306    -0.33098497   -0.011571741
     0.17679359    -0.33618815   -0.043428642
     0.40849477    -0.12983328   -0.047821352
     0.46149031     0.13293285   -0.031212640
     0.36993649     0.35357345  -0.0047884838
     0.18251950     0.48199768    0.022891773
   -0.050734572     0.48831904    0.044797124
    -0.26901071     0.35337403    0.053783342
    -0.38321836    0.081916044    0.042067383
    -0.28089287    -0.23622286   0.0066755318
    0.019557668    -0.38902064   -0.033375823
     0.30916702    -0.31399298   -0.053813298
     0.47503604    -0.11317377   -0.052620548
     0.50056292     0.12093731   -0.035834566
     0.39898932     0.32410356  -0.0099197835
     0.19519069     0.44385894    0.018554277
   -0.067763522     0.42823742    0.041390173
    -0.30187839     0.23268672    0.046875726
    -0.35123799    -0.10512728    0.023788399
    -0.15478634    -0.36986346   -0.015872711
     0.12559629    -0.43539735   -0.046951862
     0.35986274    -0.34008624   -0.060655742
     0.49290456    -0.14897409   -0.057245579
     0.50210398    0.079567107   -0.039417416
     0.37902005     0.28706060   -0.011176183
     0.13306659     0.40126211    0.020710341
    -0.17373560     0.33093106    0.043096659
    -0.36680486    0.044772135    0.037412174
    -0.31137706    -0.27167769   0.0064595403
    -0.10255013    -0.45454079   -0.027645425
     0.14155117    -0.48191983   -0.052278513
     0.34750723    -0.37889510   -0.062755298
     0.46636286    -0.18072453   -0.057467067
     0.45776910    0.066937677   -0.036444141
     0.28931229     0.29128105  -0.0026640927
   -0.025068377     0.36863498    0.032487277
    -0.32204350     0.19400040    0.045447818
    -0.41244100    -0.10472620    0.029318990
    -0.31808360    -0.35640215  8.9459259E-05
    -0.12232543    -0.49441924   -0.029151681
     0.10548302    -0.50300201   -0.050754201
     0.30673261    -0.38460373   -0.059542883
     0.42039688    -0.15618564   -0.051306488
     0.37502153     0.13154564   -0.023635251
     0.12230497     0.34687095    0.017136062
    -0.21616756     0.31941792    0.045931415
    -0.42560194     0.10165573    0.047337785
    -0.46090582    -0.15742049    0.029396222
    -0.35815026    -0.36911112   0.0026644011
    -0.16397571    -0.48634349   -0.024732628
    0.072070604    -0.47901035   -0.045789747
     0.28635524    -0.32735199   -0.053055507
     0.38261875   -0.040582225   -0.038453895
     0.24900105     0.27106838 -0.00073379434
   -0.059359448     0.39344221    0.037544935
    -0.33535525     0.30006779    0.055222694
    -0.48536374    0.094139355    0.052146076
    -0.49733040    -0.13832136    0.034239745
    -0.38410397    -0.33567079   0.0077201642
    -0.17039084    -0.44478549   -0.020804936
    0.097611765    -0.41124389   -0.042650579
     0.32128802    -0.19197384   -0.045251468
     0.33766177     0.15152292   -0.018685643
     0.12301945     0.39236121    0.020679259
    -0.15383524     0.43683619    0.049702186
    -0.37754350     0.32979591    0.061467624
    -0.49853558     0.13308566    0.056483430
    -0.49467102   -0.096744507    0.037340535
    -0.35694658    -0.30002213   0.0080900122
   -0.096925181    -0.39975566   -0.023915290
     0.21043053    -0.30108921   -0.044047469
     0.37416311   0.0025921916   -0.034251148
     0.29400466     0.30536562  -0.0021591004
    0.078881551     0.46919178    0.030956357
    -0.16222693     0.48172768    0.054090812
    -0.36103205     0.36774768    0.063005508
    -0.46934520     0.16148495    0.056078327
    -0.44539641   -0.090101852    0.033315891
    -0.25651483    -0.30773837  -0.0017995434
    0.070540083    -0.35778098   -0.035891322
     0.34700388    -0.15691168   -0.044836578
     0.41167080     0.13995174   -0.026510370
     0.30380714     0.37895077   0.0029114239
     0.10316068     0.50335381    0.031477815
    -0.12447847     0.49896726    0.051994509
    -0.32095555     0.36779299    0.059291142
    -0.42270541     0.12767795    0.048996075
    -0.35460385    -0.16353078    0.018946563
   -0.078620224    -0.35753633   -0.022225746
     0.25090404    -0.29963598   -0.047721260
     0.43852665   -0.073244643   -0.046431202
     0.45720917     0.18164957   -0.027316380
     0.34360974     0.38461098 -0.00031283934
     0.14256527     0.49071908    0.026795764
   -0.096306599     0.46931207    0.046952617
    -0.30566327     0.30022173    0.052332787
    -0.38129711 -0.00094114608    0.034654205
    -0.21675923    -0.30082755  -0.0049484017
    0.094844448    -0.39311111   -0.041073015
     0.35635409    -0.28353636   -0.056105685
     0.49078249   -0.073343741   -0.051259229
     0.48928891     0.15730475   -0.032274173
     0.36415793     0.34869789  -0.0051572758
     0.14019511     0.44652885    0.023377976
    -0.13228708     0.39363125    0.044044913
    -0.34223644     0.15032193    0.043414710
    -0.32455347    -0.19338773    0.013700900
   -0.095687412    -0.40937983   -0.024944420
     0.17617297    -0.43413656   -0.051903949
     0.38905279    -0.31614851   -0.061787602
     0.49782767    -0.11413999   -0.055255973
     0.48051640     0.11674421   -0.034799811
     0.32759228     0.31511904  -0.0045621875
    0.053627508     0.39860926    0.027388030
    -0.25088376     0.27037442    0.044836313
    -0.38349883   -0.045601597    0.031175031
    -0.28197333    -0.33312343  -0.0016356881
   -0.062217939    -0.47877453   -0.033695413
     0.17542815    -0.47714873   -0.055359319
     0.36681941    -0.35245150   -0.062722319
     0.46405040    -0.13819135   -0.054129171
     0.42374476     0.11675692   -0.029595917
     0.21373716     0.32551564   0.0067272570
    -0.12267815     0.34565158    0.039228721
    -0.37586653     0.12289883    0.044246160
    -0.41708753    -0.16989446    0.024098246
    -0.29733936    -0.39638652  -0.0053946476
   -0.092412425    -0.50759382   -0.033277845
     0.13477664    -0.49029146   -0.052699903
     0.32589490    -0.34605076   -0.058439066
     0.41422010   -0.094204958   -0.045955802
     0.32126334     0.19834277   -0.013519201
    0.024479723     0.36671104    0.027463028
    -0.29250407     0.28099381    0.049532151
    -0.45911096    0.048267759    0.045794483
    -0.46229713    -0.20195857    0.025638181
    -0.33842867    -0.39621939  -0.0015971214
    -0.13075636    -0.49106593   -0.028393578
     0.11051537    -0.45497994   -0.047570631
     0.31336155    -0.26765016   -0.050862351
     0.36502815    0.046472770   -0.029925605
     0.17079602     0.32922078    0.011000098
    -0.14041039     0.39240441    0.044709768
    -0.38719965     0.26842531    0.057214904
    -0.50659122    0.054643186    0.050696191
    -0.49201830    -0.17400128    0.030676139
    -0.35513961    -0.35920095   0.0029894137
    -0.12115734    -0.44504640   -0.025483116
     0.15446136    -0.37151838   -0.044748891
     0.34680483    -0.10489961   -0.040595784
     0.29556059     0.23338706  -0.0082442500
    0.055894047     0.42462827    0.029370965
    -0.21031076     0.43107943    0.054317623
    -0.41266143     0.30277733    0.062394705
    -0.50947766    0.095615460    0.054347552
    -0.47868943    -0.13616932    0.032584707
    -0.31040201    -0.32889898   0.0014030102
   -0.023361716    -0.39427397   -0.030261543
     0.27389963    -0.23617320   -0.044598914
     0.37478769    0.086594034   -0.027467475
     0.25480418     0.35788846   0.0057147764
    0.031425665     0.48617319    0.036692082
    -0.20280330     0.47084494    0.056927292
    -0.38692555     0.33538489    0.062748743
    -0.47279713     0.11293965    0.052449910
    -0.41524710    -0.14490216    0.026104214
    -0.18379739    -0.34229183   -0.011249990
     0.15744198    -0.33046026   -0.041573948
     0.38523826   -0.090400707   -0.042840272
     0.40475568     0.19640775   -0.021183244
     0.27412862     0.41032408   0.0082870591
    0.065101893     0.50840547    0.035480780
    -0.16168319     0.47789779    0.053793735
    -0.34708732     0.31996646    0.057897147
    -0.42054299    0.056161911    0.043080156
    -0.30088117    -0.23524130   0.0082956457
    0.012794652    -0.37425332   -0.031828027
     0.31417650    -0.26384856   -0.050439204
     0.46027530   -0.026913169   -0.044466981
     0.44859307     0.21796870   -0.023374144
     0.31466098     0.40321277   0.0040568423
     0.10036354     0.48632066    0.030511075
    -0.14302465     0.43469200    0.048621389
    -0.33783721     0.22828529    0.049626509
    -0.36273995   -0.096762503    0.025351637
    -0.14206452    -0.35800320   -0.016231610
     0.16548693    -0.39424936   -0.047393728
     0.39745813    -0.25787533   -0.057515454
     0.50220050   -0.041354673   -0.049417710
     0.47468481     0.18484344   -0.028398738
     0.32597370     0.36328220 -0.00016753396
    0.082063323     0.43605322    0.028158706
    -0.19522687     0.34038838    0.045780007
    -0.36628091    0.051890366    0.037897294
    -0.28379763    -0.27626963   0.0035195462
   -0.036598318    -0.44388226   -0.032843511
     0.22334277    -0.43376147   -0.055848741
     0.41532195    -0.29602060   -0.062190138
     0.50018899   -0.084099123   -0.052644669
     0.45554402     0.14810863   -0.029562766
     0.27136867     0.33391509   0.0025239379
   -0.027832363     0.37858759    0.033625296
    -0.31313890     0.19068343    0.044443475
    -0.38290282    -0.13422055    0.024295740
    -0.24717464    -0.38906845  -0.0089730846
   -0.021175399    -0.50103050   -0.038842870
     0.20947709    -0.47270283   -0.057673267
     0.38619966    -0.32673822   -0.061942703
     0.46008806   -0.096281311   -0.049874840
     0.38398084     0.16342272   -0.021659501
     0.13074883     0.34600801    0.016498002
    -0.21020798     0.30040550    0.044051059
    -0.41147898    0.046869870    0.041797888
    -0.41088561    -0.23285374    0.018890102
    -0.27029542    -0.43445870   -0.010472860
   -0.057494793    -0.51977021   -0.036953792
     0.16867305    -0.47616114   -0.054123786
     0.34772486    -0.30444954   -0.056502424
     0.40464089   -0.029226304   -0.039219063
     0.25687568     0.25747220  -0.0022252933
   -0.068752702     0.36429096    0.036379411
    -0.35262005     0.23219915    0.051627318
    -0.47905918  -0.0076439877    0.043629824
    -0.45319254    -0.24713452    0.021692289
    -0.30945739    -0.42354103  -0.0058996774
   -0.088667776    -0.49488532   -0.031971822
     0.15630893    -0.42735822   -0.048912074
     0.34122921    -0.20184937   -0.047432034
     0.33702477     0.13065283   -0.019861466
    0.094369435     0.36684026    0.021706855
    -0.20705487     0.37831672    0.050299155
    -0.42444337     0.23087610    0.058195420
    -0.51498390    0.011790296    0.048601993
    -0.47459275    -0.21212079    0.026605652
    -0.31383913    -0.38369919  -0.0021526100
   -0.060073035    -0.44259717   -0.030232032
     0.21702140    -0.32366865   -0.045916970
     0.36305073   -0.016156953   -0.034167953
     0.25248395     0.29756508   0.0016225101
  0.00052471977     0.44236434    0.036574462
    -0.25263986     0.41667130    0.057702257
    -0.43429252     0.26969747    0.062358722
    -0.50702009    0.052806983    0.051310567
    -0.44784671    -0.17984721    0.026876560
    -0.24696458    -0.35769104  -0.0060746968
    0.063237122    -0.37911785   -0.036268131
     0.33157383    -0.16281245   -0.043191719
     0.37145737     0.15973319   -0.020479432
     0.22232372     0.39755867    0.012644335
  -0.0053343627     0.49348981    0.041372715
    -0.23204196     0.45218816    0.058797603
    -0.40094893     0.29543102    0.061484846
    -0.46193359    0.056711836    0.047574975
    -0.36573569    -0.20403865    0.017448287
   -0.090835486    -0.36851734   -0.021199835
     0.24445423    -0.28932821   -0.045471383
     0.41925422   -0.026389422   -0.040005486
     0.40032009     0.24506728   -0.016075057
     0.25077148     0.43422730    0.013108435
    0.034713924     0.50663563    0.038849451
    -0.19033663     0.44956068    0.054832316
    -0.36204098     0.26361594    0.055389710
    -0.40044375   -0.022567562    0.035528553
    -0.22377838    -0.30091194  -0.0034170434
     0.10855004    -0.37488728   -0.039936060
     0.37417759    -0.22466951   -0.052014059
     0.48227002    0.016631788   -0.042199374
     0.44314924     0.25040875   -0.019498044
     0.29006625     0.41777097   0.0082270997
    0.063144658     0.47683034    0.033872535
    -0.18249914     0.39249457    0.049515120
    -0.35501828     0.14759266    0.045327729
    -0.31954277    -0.18850461    0.014610546
   -0.059463245    -0.39781611   -0.026343892
     0.23428523    -0.38713424   -0.052406043
     0.43771958    -0.23015792   -0.058228329
     0.51476474  -0.0090017245   -0.047213463
     0.46178725     0.21239116   -0.024254374
     0.28897510     0.37650957   0.0050140726
    0.025740873     0.42003352    0.032719070
    -0.24845149     0.27610567    0.046108266
    -0.36539879   -0.047078944    0.030424767
    -0.22969758    -0.34333116  -0.0062291864
    0.025139033    -0.46640985   -0.039656004
     0.27140408    -0.42624958   -0.058955061
     0.44301685    -0.27055132   -0.061964471
     0.50369291   -0.048915911   -0.049410384
     0.42966796     0.18370165   -0.023604843
     0.21176538     0.35193415    0.010133880
    -0.10720168     0.34719953    0.039004620
    -0.35340994     0.10496980    0.041791374
    -0.36494522    -0.21184324    0.016959415
    -0.20403910    -0.43273279   -0.015847938
    0.024881903    -0.51325225   -0.043420620
     0.24769695    -0.45934098   -0.059446155
     0.40876218    -0.29193881   -0.060532683
     0.45637626   -0.045257639   -0.044734684
     0.33925597     0.21503338   -0.012716050
    0.044335061     0.35780728    0.026004321
    -0.27974275     0.24682522    0.046658738
    -0.42864835   -0.022135781    0.038335475
    -0.39270385    -0.28487061    0.013567720
    -0.23460222    -0.46191406   -0.015399892
   -0.015221846    -0.52160999   -0.040396675
     0.20871474    -0.45096731   -0.055158632
     0.37245667    -0.25066034   -0.053802366
     0.39078074    0.045355587   -0.031287037
     0.18591490     0.31100845   0.0092159543
    -0.14751781     0.35280145    0.043213573
    -0.39433553     0.18756876    0.052346733
    -0.48489436   -0.054246025    0.040889595
    -0.43281894    -0.28232472    0.017473609
    -0.27017312    -0.44065969   -0.010382931
   -0.036831793    -0.48698980   -0.035568891
     0.20899442    -0.38488221   -0.049767889
     0.36664788    -0.12057178   -0.042623296
     0.29873894     0.21431531  -0.0090235525
    0.026102848     0.39563619    0.030800833
    -0.25827042     0.36485984    0.054366389
    -0.44766623     0.19942201    0.058215020
    -0.51114370   -0.023510676    0.045816054
    -0.44514449    -0.24222945    0.021886746
    -0.25959708    -0.39827057  -0.0078839595
    0.013184369    -0.42479453   -0.035069515
     0.28175928    -0.25438532   -0.045773655
     0.36683849    0.079957152   -0.026250549
     0.20968869     0.35654316    0.010767187
   -0.045973459     0.45891613    0.042580747
    -0.28469039     0.40514095    0.060077751
    -0.44588095     0.24110191    0.061452394
    -0.49392627    0.014950318    0.047373520
    -0.40413819    -0.21703584    0.020176679
    -0.16855942    -0.37381350   -0.014244041
     0.15669434    -0.34037815   -0.041342547
     0.37719265   -0.076177434   -0.039972820
     0.36310325     0.23231055   -0.013469033
     0.19242810     0.43666427    0.018884243
   -0.036945208     0.50241342    0.045292210
    -0.25539538     0.43620610    0.059913131
    -0.40796153     0.25827986    0.059360517
    -0.44103517   0.0040503477    0.041612480
    -0.30164446    -0.25386877   0.0077458353
    0.011242334    -0.37137722   -0.030556294
     0.32001564    -0.23167274   -0.047458530
     0.44471477    0.040501029   -0.036652125
     0.39357254     0.29437222   -0.011215148
     0.22776856     0.45973814    0.017503663
   0.0054680242     0.50691152    0.041743470
    -0.21678908     0.42249359    0.055223782
    -0.37113190     0.20760007    0.051811264
    -0.36680425   -0.096738096    0.026536142
    -0.13452790    -0.34480753   -0.015045531
     0.19564598    -0.35563686   -0.046215220
     0.42384000    -0.17784068   -0.052615358
     0.49798292    0.063837284   -0.039666140
     0.43363554     0.28629423   -0.015586934
     0.26169387     0.43562142    0.012382600
    0.022211486     0.46873717    0.037047876
    -0.22253108     0.34784132    0.049607528
    -0.36179955    0.064566244    0.039222077
    -0.26064058    -0.26354753   0.0031218433
    0.020659873    -0.41639875   -0.035174579
     0.29487313    -0.36713115   -0.056301194
     0.47063596    -0.19394212   -0.058270352
     0.52094484    0.030635210   -0.044533941
     0.44206358     0.24660859   -0.019652716
     0.24380476     0.39404666    0.010574970
   -0.037693621     0.40213896    0.037047233
    -0.29686089     0.20470479    0.044672859
    -0.34828312    -0.13522787    0.021598906
    -0.17294091    -0.39076799   -0.015374162
    0.082428860    -0.47337467   -0.045552146
     0.31365947    -0.40653109   -0.061301196
     0.46463315    -0.23424695   -0.061071797
     0.50002833  -0.0035930520   -0.045471874
     0.39420189     0.22728925   -0.016901824
     0.14125013     0.37088289    0.018026622
    -0.18641581     0.30729467    0.042873174
    -0.37870553    0.026366946    0.037540053
    -0.34160960    -0.27171687   0.0097674754
    -0.16246894    -0.45992233   -0.022051354
    0.067229095    -0.51128230   -0.047321905
     0.28145847    -0.43271465   -0.060554303
     0.42536091    -0.24395643   -0.058330652
     0.44305709    0.017724707   -0.038572280
     0.28052172     0.27128952  -0.0029482222
