    N   =   10000
      x:            y:             z:          PE:            KE:
     -10.441141     -16.450206    0.074239771
     -10.406225     -16.474184    0.073698272
     -10.371260     -16.498083    0.073156427
     -10.336247     -16.521906    0.072614238
     -10.301184     -16.545650    0.072071708
     -10.266073     -16.569316    0.071528839
     -10.230914     -16.592904    0.070985634
     -10.195707     -16.616415    0.070442095
     -10.160451     -16.639847    0.069898226
     -10.125148     -16.663200    0.069354028
     -10.089797     -16.686475    0.068809505
     -10.054399     -16.709672    0.068264659
     -10.018953     -16.732790    0.067719493
     -9.9834603     -16.755830    0.067174009
     -9.9479207     -16.778791    0.066628210
     -9.9123342     -16.801672    0.066082098
     -9.8767012     -16.824475    0.065535677
     -9.8410218     -16.847199    0.064988949
     -9.8052962     -16.869844    0.064441917
     -9.7695245     -16.892409    0.063894582
     -9.7337070     -16.914896    0.063346949
     -9.6978438     -16.937303    0.062799019
     -9.6619351     -16.959630    0.062250795
     -9.6259810     -16.981878    0.061702280
     -9.5899819     -17.004046    0.061153476
     -9.5539377     -17.026135    0.060604386
     -9.5178488     -17.048143    0.060055013
     -9.4817152     -17.070072    0.059505359
     -9.4455372     -17.091921    0.058955427
     -9.4093150     -17.113690    0.058405219
     -9.3730487     -17.135379    0.057854739
     -9.3367385     -17.156987    0.057303988
     -9.3003846     -17.178515    0.056752970
     -9.2639872     -17.199963    0.056201687
     -9.2275464     -17.221330    0.055650142
     -9.1910625     -17.242617    0.055098337
     -9.1545356     -17.263823    0.054546275
     -9.1179659     -17.284949    0.053993959
     -9.0813535     -17.305993    0.053441391
     -9.0446987     -17.326957    0.052888574
     -9.0080016     -17.347840    0.052335510
     -8.9712625     -17.368642    0.051782202
     -8.9344814     -17.389363    0.051228654
     -8.8976587     -17.410002    0.050674866
     -8.8607944     -17.430561    0.050120843
     -8.8238887     -17.451038    0.049566586
     -8.7869419     -17.471434    0.049012099
     -8.7499541     -17.491748    0.048457383
     -8.7129254     -17.511980    0.047902442
     -8.6758562     -17.532131    0.047347278
     -8.6387464     -17.552201    0.046791894
     -8.6015965     -17.572188    0.046236293
     -8.5644064     -17.592094    0.045680476
     -8.5271765     -17.611918    0.045124447
     -8.4899068     -17.631660    0.044568208
     -8.4525976     -17.651320    0.044011763
     -8.4152491     -17.670897    0.043455113
     -8.3778614     -17.690393    0.042898261
     -8.3404347     -17.709806    0.042341210
     -8.3029692     -17.729137    0.041783962
     -8.2654651     -17.748385    0.041226520
     -8.2279225     -17.767551    0.040668887
     -8.1903417     -17.786635    0.040111066
     -8.1527229     -17.805636    0.039553058
     -8.1150662     -17.824554    0.038994867
     -8.0773717     -17.843389    0.038436495
     -8.0396398     -17.862142    0.037877945
     -8.0018705     -17.880812    0.037319219
     -7.9640641     -17.899398    0.036760320
     -7.9262207     -17.917902    0.036201251
     -7.8883406     -17.936323    0.035642014
     -7.8504238     -17.954661    0.035082612
     -7.8124707     -17.972915    0.034523048
     -7.7744813     -17.991086    0.033963324
     -7.7364559     -18.009174    0.033403442
     -7.6983946     -18.027178    0.032843406
     -7.6602977     -18.045099    0.032283218
     -7.6221653     -18.062936    0.031722881
     -7.5839976     -18.080690    0.031162397
     -7.5457947     -18.098360    0.030601768
     -7.5075570     -18.115947    0.030040999
     -7.4692845     -18.133449    0.029480090
     -7.4309774     -18.150868    0.028919045
     -7.3926360     -18.168203    0.028357866
     -7.3542604     -18.185454    0.027796557
     -7.3158508     -18.202621    0.027235119
     -7.2774074     -18.219704    0.026673555
     -7.2389304     -18.236703    0.026111868
     -7.2004199     -18.253618    0.025550060
     -7.1618762     -18.270448    0.024988134
     -7.1232994     -18.287194    0.024426093
     -7.0846897     -18.303856    0.023863940
     -7.0460473     -18.320433    0.023301676
     -7.0073724     -18.336926    0.022739304
     -6.9686652     -18.353335    0.022176828
     -6.9299258     -18.369659    0.021614250
     -6.8911545     -18.385898    0.021051571
     -6.8523515     -18.402052    0.020488796
     -6.8135168     -18.418122    0.019925926
     -6.7746508     -18.434107    0.019362965
     -6.7357535     -18.450007    0.018799914
     -6.6968253     -18.465822    0.018236777
     -6.6578662     -18.481553    0.017673555
     -6.6188765     -18.497198    0.017110252
     -6.5798563     -18.512758    0.016546871
     -6.5408058     -18.528233    0.015983413
     -6.5017253     -18.543623    0.015419881
     -6.4626148     -18.558928    0.014856279
     -6.4234747     -18.574148    0.014292608
     -6.3843050     -18.589282    0.013728872
     -6.3451060     -18.604331    0.013165072
     -6.3058779     -18.619294    0.012601212
     -6.2666208     -18.634172    0.012037293
     -6.2273349     -18.648965    0.011473320
     -6.1880204     -18.663672    0.010909293
     -6.1486775     -18.678293    0.010345217
     -6.1093065     -18.692829   0.0097810926
     -6.0699074     -18.707279   0.0092169235
     -6.0304804     -18.721643   0.0086527120
     -5.9910258     -18.735922   0.0080884607
     -5.9515438     -18.750115   0.0075241723
     -5.9120345     -18.764222   0.0069598492
     -5.8724981     -18.778243   0.0063954942
     -5.8329348     -18.792178   0.0058311097
     -5.7933448     -18.806027   0.0052666984
     -5.7537283     -18.819790   0.0047022629
     -5.7140854     -18.833466   0.0041378058
     -5.6744164     -18.847057   0.0035733296
     -5.6347214     -18.860562   0.0030088369
     -5.5950007     -18.873980   0.0024443304
     -5.5552544     -18.887312   0.0018798126
     -5.5154827     -18.900558   0.0013152861
     -5.4756858     -18.913718  0.00075075344
     -5.4358638     -18.926791  0.00018621725
     -5.3960171     -18.939778 -0.00037831989
     -5.3561456     -18.952678 -0.00094285541
     -5.3162498     -18.965492  -0.0015073867
     -5.2763296     -18.978219  -0.0020719113
     -5.2363854     -18.990860  -0.0026364265
     -5.1964173     -19.003414  -0.0032009297
     -5.1564255     -19.015882  -0.0037654185
     -5.1164102     -19.028263  -0.0043298902
     -5.0763716     -19.040557  -0.0048943422
     -5.0363098     -19.052764  -0.0054587720
     -4.9962251     -19.064885  -0.0060231770
     -4.9561176     -19.076918  -0.0065875547
     -4.9159875     -19.088865  -0.0071519025
     -4.8758351     -19.100725  -0.0077162177
     -4.8356604     -19.112499  -0.0082804979
     -4.7954637     -19.124185  -0.0088447405
     -4.7552453     -19.135784  -0.0094089429
     -4.7150051     -19.147296  -0.0099731026
     -4.6747436     -19.158721   -0.010537217
     -4.6344608     -19.170059   -0.011101284
     -4.5941569     -19.181310   -0.011665300
     -4.5538321     -19.192474   -0.012229263
     -4.5134867     -19.203550   -0.012793170
     -4.4731207     -19.214540   -0.013357020
     -4.4327344     -19.225442   -0.013920809
     -4.3923280     -19.236257   -0.014484535
     -4.3519017     -19.246984   -0.015048195
     -4.3114556     -19.257625   -0.015611787
     -4.2709899     -19.268177   -0.016175308
     -4.2305049     -19.278643   -0.016738755
     -4.1900007     -19.289021   -0.017302127
     -4.1494774     -19.299312   -0.017865420
     -4.1089354     -19.309515   -0.018428633
     -4.0683748     -19.319630   -0.018991762
     -4.0277957     -19.329659   -0.019554805
     -3.9871983     -19.339599   -0.020117759
     -3.9465830     -19.349452   -0.020680622
     -3.9059497     -19.359218   -0.021243391
     -3.8652987     -19.368896   -0.021806065
     -3.8246303     -19.378486   -0.022368639
     -3.7839446     -19.387988   -0.022931113
     -3.7432417     -19.397403   -0.023493482
     -3.7025219     -19.406730   -0.024055746
     -3.6617854     -19.415970   -0.024617900
     -3.6210323     -19.425121   -0.025179944
     -3.5802628     -19.434185   -0.025741873
     -3.5394772     -19.443161   -0.026303686
     -3.4986756     -19.452050   -0.026865381
     -3.4578582     -19.460850   -0.027426954
     -3.4170251     -19.469563   -0.027988403
     -3.3761767     -19.478187   -0.028549725
     -3.3353130     -19.486724   -0.029110919
     -3.2944342     -19.495173   -0.029671981
     -3.2535406     -19.503534   -0.030232910
     -3.2126323     -19.511807   -0.030793702
     -3.1717095     -19.519992   -0.031354355
     -3.1307724     -19.528089   -0.031914867
     -3.0898212     -19.536098   -0.032475234
     -3.0488561     -19.544019   -0.033035456
     -3.0078773     -19.551851   -0.033595528
     -2.9668849     -19.559596   -0.034155449
     -2.9258791     -19.567253   -0.034715217
     -2.8848602     -19.574822   -0.035274828
     -2.8438283     -19.582302   -0.035834280
     -2.8027836     -19.589695   -0.036393570
     -2.7617262     -19.596999   -0.036952697
     -2.7206565     -19.604215   -0.037511658
     -2.6795745     -19.611343   -0.038070450
     -2.6384805     -19.618383   -0.038629070
     -2.5973746     -19.625335   -0.039187517
     -2.5562570     -19.632198   -0.039745788
     -2.5151279     -19.638974   -0.040303880
     -2.4739876     -19.645661   -0.040861791
     -2.4328361     -19.652260   -0.041419518
     -2.3916737     -19.658770   -0.041977059
     -2.3505006     -19.665193   -0.042534412
     -2.3093169     -19.671527   -0.043091574
     -2.2681228     -19.677772   -0.043648542
     -2.2269186     -19.683930   -0.044205314
     -2.1857044     -19.689999   -0.044761888
     -2.1444804     -19.695980   -0.045318262
     -2.1032468     -19.701873   -0.045874432
     -2.0620037     -19.707677   -0.046430396
     -2.0207514     -19.713393   -0.046986152
     -1.9794900     -19.719021   -0.047541697
     -1.9382198     -19.724560   -0.048097030
     -1.8969409     -19.730011   -0.048652147
     -1.8556535     -19.735374   -0.049207046
     -1.8143578     -19.740648   -0.049761724
     -1.7730540     -19.745834   -0.050316180
     -1.7317422     -19.750932   -0.050870411
     -1.6904227     -19.755941   -0.051424414
     -1.6490956     -19.760862   -0.051978187
     -1.6077611     -19.765695   -0.052531727
     -1.5664195     -19.770439   -0.053085033
     -1.5250708     -19.775095   -0.053638101
     -1.4837154     -19.779663   -0.054190929
     -1.4423533     -19.784142   -0.054743515
     -1.4009847     -19.788532   -0.055295857
     -1.3596099     -19.792835   -0.055847951
     -1.3182290     -19.797049   -0.056399796
     -1.2768423     -19.801174   -0.056951390
     -1.2354498     -19.805212   -0.057502729
     -1.1940518     -19.809161   -0.058053811
     -1.1526485     -19.813021   -0.058604634
     -1.1112401     -19.816793   -0.059155196
     -1.0698266     -19.820477   -0.059705494
     -1.0284085     -19.824072   -0.060255526
    -0.98698568     -19.827579   -0.060805289
    -0.94555851     -19.830998   -0.061354781
    -0.90412711     -19.834328   -0.061903999
    -0.86269169     -19.837570   -0.062452942
    -0.82125242     -19.840724   -0.063001607
    -0.77980949     -19.843789   -0.063549991
    -0.73836308     -19.846766   -0.064098092
    -0.69691339     -19.849655   -0.064645907
    -0.65546059     -19.852455   -0.065193435
    -0.61400486     -19.855167   -0.065740673
    -0.57254641     -19.857791   -0.066287619
    -0.53108540     -19.860326   -0.066834270
    -0.48962203     -19.862773   -0.067380623
    -0.44815647     -19.865132   -0.067926677
    -0.40668892     -19.867402   -0.068472429
    -0.36521956     -19.869584   -0.069017877
    -0.32374857     -19.871678   -0.069563018
    -0.28227614     -19.873684   -0.070107850
    -0.24080245     -19.875601   -0.070652370
    -0.19932768     -19.877431   -0.071196577
    -0.15785203     -19.879171   -0.071740468
    -0.11637567     -19.880824   -0.072284041
   -0.074898782     -19.882389   -0.072827293
   -0.033421562     -19.883865   -0.073370222
   0.0080558133     -19.885253   -0.073912825
    0.049533158     -19.886553   -0.074455101
    0.091010289     -19.887765   -0.074997046
     0.13248702     -19.888888   -0.075538660
     0.17396318     -19.889924   -0.076079938
     0.21543856     -19.890871   -0.076620879
     0.25691300     -19.891731   -0.077161481
     0.29838631     -19.892502   -0.077701742
     0.33985831     -19.893185   -0.078241658
     0.38132880     -19.893780   -0.078781228
     0.42279762     -19.894287   -0.079320449
     0.46426457     -19.894706   -0.079859319
     0.50572947     -19.895037   -0.080397836
     0.54719214     -19.895280   -0.080935997
     0.58865240     -19.895435   -0.081473801
     0.63011007     -19.895502   -0.082011244
     0.67156496     -19.895481   -0.082548325
     0.71301688     -19.895372   -0.083085041
     0.75446566     -19.895175   -0.083621390
     0.79591112     -19.894890   -0.084157369
     0.83735307     -19.894518   -0.084692977
     0.87879133     -19.894057   -0.085228211
     0.92022571     -19.893509   -0.085763068
     0.96165605     -19.892873   -0.086297547
      1.0030821     -19.892149   -0.086831646
      1.0445038     -19.891337   -0.087365361
      1.0859209     -19.890438   -0.087898691
      1.1273332     -19.889451   -0.088431633
      1.1687405     -19.888376   -0.088964185
      1.2101427     -19.887213   -0.089496345
      1.2515396     -19.885963   -0.090028111
      1.2929309     -19.884625   -0.090559479
      1.3343166     -19.883200   -0.091090449
      1.3756964     -19.881687   -0.091621018
      1.4170701     -19.880086   -0.092151183
      1.4584376     -19.878398   -0.092680943
      1.4997987     -19.876623   -0.093210294
      1.5411533     -19.874759   -0.093739236
      1.5825010     -19.872809   -0.094267765
      1.6238418     -19.870771   -0.094795879
      1.6651754     -19.868645   -0.095323576
      1.7065017     -19.866432   -0.095850854
      1.7478206     -19.864132   -0.096377710
      1.7891317     -19.861744   -0.096904143
      1.8304350     -19.859269   -0.097430150
      1.8717303     -19.856707   -0.097955729
      1.9130173     -19.854058   -0.098480878
      1.9542960     -19.851321   -0.099005594
      1.9955661     -19.848497   -0.099529875
      2.0368274     -19.845586    -0.10005372
      2.0780798     -19.842588    -0.10057712
      2.1193231     -19.839503    -0.10110009
      2.1605570     -19.836330    -0.10162261
      2.2017816     -19.833071    -0.10214468
      2.2429964     -19.829725    -0.10266631
      2.2842015     -19.826291    -0.10318748
      2.3253965     -19.822771    -0.10370821
      2.3665813     -19.819164    -0.10422848
      2.4077558     -19.815470    -0.10474829
      2.4489197     -19.811689    -0.10526764
      2.4900729     -19.807821    -0.10578653
      2.5312152     -19.803866    -0.10630496
      2.5723464     -19.799825    -0.10682292
      2.6134664     -19.795697    -0.10734042
      2.6545749     -19.791482    -0.10785744
      2.6956719     -19.787181    -0.10837400
      2.7367570     -19.782793    -0.10889008
      2.7778301     -19.778318    -0.10940568
      2.8188912     -19.773757    -0.10992080
      2.8599399     -19.769109    -0.11043545
      2.9009760     -19.764375    -0.11094961
      2.9419996     -19.759555    -0.11146328
      2.9830102     -19.754648    -0.11197647
      3.0240078     -19.749655    -0.11248917
      3.0649923     -19.744575    -0.11300137
      3.1059633     -19.739409    -0.11351309
      3.1469208     -19.734157    -0.11402430
      3.1878645     -19.728819    -0.11453502
      3.2287943     -19.723394    -0.11504524
      3.2697101     -19.717884    -0.11555496
      3.3106115     -19.712287    -0.11606417
      3.3514986     -19.706604    -0.11657288
      3.3923710     -19.700836    -0.11708107
      3.4332286     -19.694981    -0.11758876
      3.4740712     -19.689040    -0.11809594
      3.5148987     -19.683014    -0.11860259
      3.5557109     -19.676902    -0.11910874
      3.5965076     -19.670703    -0.11961436
      3.6372886     -19.664420    -0.12011946
      3.6780538     -19.658050    -0.12062404
      3.7188029     -19.651595    -0.12112809
      3.7595359     -19.645054    -0.12163161
      3.8002524     -19.638428    -0.12213461
      3.8409525     -19.631716    -0.12263707
      3.8816358     -19.624918    -0.12313900
      3.9223022     -19.618035    -0.12364039
      3.9629516     -19.611067    -0.12414125
      4.0035837     -19.604013    -0.12464156
      4.0441984     -19.596875    -0.12514133
      4.0847955     -19.589650    -0.12564056
      4.1253749     -19.582341    -0.12613924
      4.1659363     -19.574946    -0.12663737
      4.2064796     -19.567467    -0.12713496
      4.2470046     -19.559902    -0.12763199
      4.2875112     -19.552252    -0.12812846
      4.3279991     -19.544518    -0.12862438
      4.3684683     -19.536698    -0.12911974
      4.4089184     -19.528794    -0.12961454
      4.4493495     -19.520804    -0.13010877
      4.4897612     -19.512730    -0.13060244
      4.5301534     -19.504571    -0.13109554
      4.5705259     -19.496328    -0.13158808
      4.6108786     -19.488000    -0.13208004
      4.6512114     -19.479587    -0.13257143
      4.6915239     -19.471090    -0.13306224
      4.7318161     -19.462508    -0.13355248
      4.7720877     -19.453842    -0.13404214
      4.8123387     -19.445091    -0.13453122
      4.8525688     -19.436257    -0.13501971
      4.8927779     -19.427338    -0.13550762
      4.9329657     -19.418334    -0.13599494
      4.9731322     -19.409247    -0.13648167
      5.0132772     -19.400075    -0.13696781
      5.0534004     -19.390820    -0.13745335
      5.0935017     -19.381480    -0.13793830
      5.1335810     -19.372057    -0.13842266
      5.1736380     -19.362549    -0.13890641
      5.2136727     -19.352958    -0.13938956
      5.2536848     -19.343283    -0.13987211
      5.2936741     -19.333525    -0.14035405
      5.3336406     -19.323682    -0.14083539
      5.3735839     -19.313756    -0.14131611
      5.4135040     -19.303747    -0.14179623
      5.4534007     -19.293654    -0.14227573
      5.4932738     -19.283477    -0.14275462
      5.5331232     -19.273218    -0.14323289
      5.5729487     -19.262874    -0.14371053
      5.6127500     -19.252448    -0.14418756
      5.6525271     -19.241939    -0.14466397
      5.6922798     -19.231346    -0.14513975
      5.7320079     -19.220670    -0.14561490
      5.7717112     -19.209911    -0.14608942
      5.8113896     -19.199070    -0.14656331
      5.8510429     -19.188145    -0.14703657
      5.8906709     -19.177138    -0.14750920
      5.9302735     -19.166047    -0.14798118
      5.9698505     -19.154874    -0.14845253
      6.0094017     -19.143619    -0.14892324
      6.0489270     -19.132280    -0.14939330
      6.0884262     -19.120860    -0.14986272
      6.1278991     -19.109357    -0.15033150
      6.1673456     -19.097771    -0.15079962
      6.2067656     -19.086103    -0.15126710
      6.2461587     -19.074353    -0.15173392
      6.2855249     -19.062520    -0.15220008
      6.3248640     -19.050606    -0.15266560
      6.3641759     -19.038609    -0.15313045
      6.4034603     -19.026530    -0.15359464
      6.4427171     -19.014370    -0.15405817
      6.4819462     -19.002127    -0.15452104
      6.5211474     -18.989803    -0.15498324
      6.5603204     -18.977397    -0.15544477
      6.5994652     -18.964909    -0.15590564
      6.6385816     -18.952339    -0.15636583
      6.6776695     -18.939688    -0.15682535
      6.7167285     -18.926956    -0.15728419
      6.7557587     -18.914142    -0.15774236
      6.7947598     -18.901246    -0.15819985
      6.8337316     -18.888270    -0.15865665
      6.8726741     -18.875212    -0.15911278
      6.9115870     -18.862073    -0.15956822
      6.9504702     -18.848853    -0.16002297
      6.9893235     -18.835552    -0.16047704
      7.0281467     -18.822170    -0.16093041
      7.0669397     -18.808707    -0.16138309
      7.1057023     -18.795163    -0.16183508
      7.1444344     -18.781539    -0.16228637
      7.1831358     -18.767834    -0.16273697
      7.2218064     -18.754048    -0.16318687
      7.2604459     -18.740182    -0.16363606
      7.2990542     -18.726235    -0.16408455
      7.3376312     -18.712208    -0.16453234
      7.3761766     -18.698100    -0.16497942
      7.4146904     -18.683913    -0.16542579
      7.4531724     -18.669645    -0.16587145
      7.4916224     -18.655297    -0.16631640
      7.5300402     -18.640869    -0.16676063
      7.5684257     -18.626361    -0.16720415
      7.6067787     -18.611773    -0.16764695
      7.6450991     -18.597106    -0.16808903
      7.6833867     -18.582358    -0.16853039
      7.7216413     -18.567532    -0.16897103
      7.7598629     -18.552625    -0.16941094
      7.7980511     -18.537639    -0.16985013
      7.8362060     -18.522573    -0.17028858
      7.8743272     -18.507429    -0.17072631
      7.9124147     -18.492205    -0.17116330
      7.9504683     -18.476901    -0.17159956
      7.9884878     -18.461519    -0.17203509
      8.0264731     -18.446057    -0.17246988
      8.0644240     -18.430517    -0.17290393
      8.1023403     -18.414898    -0.17333723
      8.1402220     -18.399199    -0.17376980
      8.1780688     -18.383422    -0.17420162
      8.2158806     -18.367567    -0.17463269
      8.2536572     -18.351633    -0.17506302
      8.2913985     -18.335620    -0.17549260
      8.3291044     -18.319529    -0.17592142
      8.3667745     -18.303360    -0.17634950
      8.4044089     -18.287112    -0.17677681
      8.4420073     -18.270786    -0.17720337
      8.4795696     -18.254382    -0.17762918
      8.5170957     -18.237900    -0.17805422
      8.5545853     -18.221340    -0.17847850
      8.5920384     -18.204702    -0.17890202
      8.6294547     -18.187987    -0.17932477
      8.6668341     -18.171193    -0.17974676
      8.7041765     -18.154322    -0.18016797
      8.7414817     -18.137374    -0.18058842
      8.7787495     -18.120348    -0.18100809
      8.8159799     -18.103245    -0.18142699
      8.8531725     -18.086064    -0.18184512
      8.8903274     -18.068806    -0.18226247
      8.9274443     -18.051471    -0.18267904
      8.9645231     -18.034059    -0.18309482
      9.0015636     -18.016570    -0.18350983
      9.0385657     -17.999005    -0.18392405
      9.0755292     -17.981362    -0.18433749
      9.1124539     -17.963643    -0.18475014
      9.1493398     -17.945847    -0.18516200
      9.1861867     -17.927974    -0.18557308
      9.2229943     -17.910025    -0.18598336
      9.2597626     -17.892000    -0.18639284
      9.2964915     -17.873899    -0.18680153
      9.3331807     -17.855721    -0.18720942
      9.3698301     -17.837467    -0.18761652
      9.4064395     -17.819137    -0.18802281
      9.4430088     -17.800731    -0.18842831
      9.4795379     -17.782250    -0.18883299
      9.5160267     -17.763692    -0.18923688
      9.5524748     -17.745059    -0.18963996
      9.5888823     -17.726351    -0.19004222
      9.6252489     -17.707567    -0.19044368
      9.6615745     -17.688707    -0.19084433
      9.6978590     -17.669772    -0.19124416
      9.7341022     -17.650762    -0.19164318
      9.7703039     -17.631677    -0.19204139
      9.8064640     -17.612517    -0.19243877
      9.8425824     -17.593282    -0.19283534
      9.8786589     -17.573972    -0.19323108
      9.9146934     -17.554587    -0.19362600
      9.9506857     -17.535127    -0.19402010
      9.9866357     -17.515593    -0.19441337
      10.022543     -17.495985    -0.19480582
      10.058408     -17.476302    -0.19519743
      10.094230     -17.456545    -0.19558821
      10.130009     -17.436713    -0.19597817
      10.165745     -17.416808    -0.19636729
      10.201438     -17.396828    -0.19675557
      10.237088     -17.376775    -0.19714302
      10.272694     -17.356647    -0.19752963
      10.308256     -17.336446    -0.19791539
      10.343775     -17.316171    -0.19830032
      10.379249     -17.295823    -0.19868441
      10.414680     -17.275401    -0.19906765
      10.450066     -17.254906    -0.19945004
      10.485408     -17.234338    -0.19983159
      10.520705     -17.213696    -0.20021229
      10.555958     -17.192981    -0.20059214
      10.591166     -17.172194    -0.20097113
      10.626329     -17.151333    -0.20134927
      10.661447     -17.130400    -0.20172656
      10.696519     -17.109394    -0.20210299
      10.731546     -17.088315    -0.20247857
      10.766528     -17.067164    -0.20285328
      10.801464     -17.045940    -0.20322713
      10.836354     -17.024644    -0.20360012
      10.871199     -17.003276    -0.20397225
      10.905997     -16.981836    -0.20434351
      10.940749     -16.960324    -0.20471390
      10.975454     -16.938740    -0.20508343
      11.010113     -16.917084    -0.20545208
      11.044725     -16.895357    -0.20581987
      11.079291     -16.873557    -0.20618678
      11.113809     -16.851687    -0.20655282
      11.148281     -16.829745    -0.20691798
      11.182705     -16.807731    -0.20728227
      11.217082     -16.785647    -0.20764567
      11.251411     -16.763491    -0.20800820
      11.285693     -16.741264    -0.20836985
      11.319927     -16.718967    -0.20873061
      11.354113     -16.696598    -0.20909049
      11.388250     -16.674159    -0.20944948
      11.422340     -16.651650    -0.20980758
      11.456381     -16.629069    -0.21016480
      11.490374     -16.606419    -0.21052113
      11.524318     -16.583698    -0.21087656
      11.558214     -16.560907    -0.21123111
      11.592060     -16.538046    -0.21158476
      11.625858     -16.515115    -0.21193751
      11.659606     -16.492114    -0.21228937
      11.693305     -16.469043    -0.21264032
      11.726954     -16.445903    -0.21299038
      11.760554     -16.422693    -0.21333954
      11.794105     -16.399414    -0.21368779
      11.827605     -16.376065    -0.21403514
      11.861055     -16.352647    -0.21438159
      11.894455     -16.329160    -0.21472712
      11.927805     -16.305604    -0.21507175
      11.961105     -16.281979    -0.21541548
      11.994353     -16.258286    -0.21575828
      12.027552     -16.234523    -0.21610018
      12.060699     -16.210692    -0.21644117
      12.093795     -16.186792    -0.21678124
      12.126841     -16.162825    -0.21712039
      12.159835     -16.138788    -0.21745862
      12.192778     -16.114684    -0.21779594
      12.225669     -16.090512    -0.21813234
      12.258508     -16.066271    -0.21846781
      12.291296     -16.041963    -0.21880236
      12.324032     -16.017587    -0.21913599
      12.356716     -15.993144    -0.21946869
      12.389348     -15.968633    -0.21980046
      12.421927     -15.944054    -0.22013131
      12.454454     -15.919408    -0.22046123
      12.486929     -15.894696    -0.22079021
      12.519350     -15.869916    -0.22111826
      12.551719     -15.845069    -0.22144538
      12.584035     -15.820155    -0.22177157
      12.616298     -15.795174    -0.22209682
      12.648508     -15.770127    -0.22242113
      12.680664     -15.745014    -0.22274450
      12.712767     -15.719834    -0.22306693
      12.744816     -15.694587    -0.22338842
      12.776811     -15.669275    -0.22370897
      12.808753     -15.643896    -0.22402858
      12.840640     -15.618452    -0.22434724
      12.872474     -15.592941    -0.22466495
      12.904253     -15.567365    -0.22498171
      12.935977     -15.541724    -0.22529753
      12.967648     -15.516016    -0.22561240
      12.999263     -15.490244    -0.22592631
      13.030824     -15.464406    -0.22623927
      13.062330     -15.438503    -0.22655128
      13.093780     -15.412535    -0.22686233
      13.125176     -15.386502    -0.22717243
      13.156516     -15.360404    -0.22748157
      13.187801     -15.334242    -0.22778975
      13.219030     -15.308015    -0.22809697
      13.250204     -15.281723    -0.22840323
      13.281322     -15.255368    -0.22870852
      13.312383     -15.228948    -0.22901285
      13.343389     -15.202463    -0.22931622
      13.374339     -15.175915    -0.22961862
      13.405232     -15.149303    -0.22992005
      13.436069     -15.122627    -0.23022052
      13.466849     -15.095888    -0.23052001
      13.497573     -15.069085    -0.23081853
      13.528239     -15.042218    -0.23111608
      13.558849     -15.015289    -0.23141266
      13.589402     -14.988296    -0.23170826
      13.619897     -14.961240    -0.23200289
      13.650335     -14.934121    -0.23229654
      13.680716     -14.906939    -0.23258921
      13.711039     -14.879695    -0.23288091
      13.741305     -14.852388    -0.23317162
      13.771512     -14.825018    -0.23346135
      13.801662     -14.797586    -0.23375010
      13.831754     -14.770092    -0.23403786
      13.861787     -14.742536    -0.23432464
      13.891762     -14.714918    -0.23461043
      13.921679     -14.687238    -0.23489523
      13.951537     -14.659496    -0.23517905
      13.981337     -14.631693    -0.23546188
      14.011077     -14.603828    -0.23574371
      14.040759     -14.575902    -0.23602456
      14.070382     -14.547914    -0.23630441
      14.099946     -14.519866    -0.23658326
      14.129450     -14.491756    -0.23686113
      14.158895     -14.463585    -0.23713799
      14.188280     -14.435354    -0.23741386
      14.217606     -14.407062    -0.23768873
      14.246872     -14.378710    -0.23796260
      14.276078     -14.350297    -0.23823546
      14.305224     -14.321823    -0.23850733
      14.334310     -14.293290    -0.23877819
      14.363336     -14.264697    -0.23904805
      14.392301     -14.236043    -0.23931691
      14.421206     -14.207330    -0.23958476
      14.450050     -14.178557    -0.23985160
      14.478834     -14.149725    -0.24011743
      14.507556     -14.120833    -0.24038225
      14.536218     -14.091882    -0.24064606
      14.564819     -14.062872    -0.24090887
      14.593359     -14.033803    -0.24117065
      14.621837     -14.004675    -0.24143143
      14.650254     -13.975488    -0.24169119
      14.678609     -13.946242    -0.24194993
      14.706903     -13.916938    -0.24220766
      14.735135     -13.887575    -0.24246437
      14.763305     -13.858155    -0.24272006
      14.791413     -13.828676    -0.24297473
      14.819459     -13.799139    -0.24322838
      14.847442     -13.769544    -0.24348101
      14.875364     -13.739891    -0.24373262
      14.903223     -13.710181    -0.24398320
      14.931019     -13.680413    -0.24423276
      14.958753     -13.650587    -0.24448129
      14.986424     -13.620705    -0.24472879
      15.014032     -13.590765    -0.24497527
      15.041577     -13.560769    -0.24522072
      15.069059     -13.530715    -0.24546514
      15.096477     -13.500605    -0.24570852
      15.123832     -13.470438    -0.24595088
      15.151124     -13.440214    -0.24619220
      15.178353     -13.409934    -0.24643249
      15.205517     -13.379598    -0.24667174
      15.232618     -13.349206    -0.24690996
      15.259655     -13.318758    -0.24714714
      15.286627     -13.288254    -0.24738329
      15.313536     -13.257694    -0.24761839
      15.340381     -13.227079    -0.24785246
      15.367161     -13.196408    -0.24808549
      15.393876     -13.165682    -0.24831747
      15.420527     -13.134901    -0.24854841
      15.447114     -13.104064    -0.24877831
      15.473635     -13.073173    -0.24900717
      15.500092     -13.042227    -0.24923498
      15.526484     -13.011226    -0.24946174
      15.552810     -12.980171    -0.24968746
      15.579072     -12.949061    -0.24991213
      15.605268     -12.917898    -0.25013575
      15.631398     -12.886679    -0.25035833
