    N   =   10000
    -0.77303223    0.022606876    0.044813334
    -0.76013640    -0.18642547    0.041212178
    -0.69115028    -0.38193728    0.034559335
    -0.57239418    -0.55003983    0.025409601
    -0.41308931    -0.67909386    0.014454381
    -0.22477635    -0.76008547   0.0024830001
   -0.020788705    -0.78694879  -0.0096521151
     0.18427387    -0.75689530   -0.021070314
     0.37515028    -0.67076806   -0.030902483
     0.53669177    -0.53338734   -0.038340426
     0.65488306    -0.35379061   -0.042699068
     0.71813987    -0.14520000   -0.043490888
     0.71880647    0.075500191   -0.040505187
     0.65461716     0.28897495   -0.033875839
     0.52972385     0.47539423   -0.024113827
     0.35483891     0.61691159   -0.012081561
     0.14621171     0.70014000   0.0011000649
   -0.076459063     0.71796560    0.014196966
    -0.29266940     0.67021963    0.026023636
    -0.48362816     0.56314469    0.035581160
    -0.63411620     0.40799050    0.042145272
    -0.73348650     0.21924520    0.045299864
    -0.77590655    0.012935065    0.044927703
    -0.76009277    -0.19476713    0.041176058
    -0.68879199    -0.38856778    0.034412743
    -0.56819427    -0.55476880    0.025182429
    -0.40737520    -0.68177686    0.014167491
    -0.21779359    -0.76050902   0.0021534720
   -0.012818008    -0.78477614   -0.010003486
     0.19278073    -0.75169257   -0.021411536
     0.38345798    -0.66211652   -0.031185413
     0.54373975    -0.52106873   -0.038500901
     0.65935935    -0.33800542   -0.042664153
     0.71869448    -0.12674754   -0.043193651
     0.71438185    0.095171649   -0.039904454
     0.64480692     0.30792488   -0.032974748
     0.51501682     0.49156099   -0.022968828
     0.33661453     0.62859691   -0.010795518
     0.12644975     0.70642295   0.0024002907
   -0.095651839     0.71887653    0.015390211
    -0.30952528     0.66662074    0.027019695
    -0.49701161     0.55640192    0.036333209
    -0.64358330     0.39959097    0.042648060
    -0.73915485     0.21049410    0.045578061
    -0.77823114   0.0047966853    0.045020785
    -0.75964021    -0.20168598    0.041125055
    -0.68607456    -0.39393217    0.034251828
    -0.56359087    -0.55838021    0.024936210
    -0.40114064    -0.68343626    0.013853418
    -0.21014064    -0.75991776   0.0017879248
  -0.0040452091    -0.78150353   -0.010397380
     0.20215191    -0.74522797   -0.021796701
     0.39258186    -0.65200899   -0.031506897
     0.55143144    -0.50713472   -0.038687848
     0.66420983    -0.32055390   -0.042639528
     0.71933030    -0.10674000   -0.042891416
     0.70982670     0.11612280   -0.039290404
     0.63483178     0.32778323   -0.032063610
     0.50032566     0.50829212   -0.021829139
     0.31875229     0.64065593  -0.0095376403
     0.10744193     0.71310987   0.0036498373
    -0.11378541     0.72042075    0.016517966
    -0.32519004     0.66399052    0.027946865
    -0.50925800     0.55095448    0.037023556
    -0.65210431     0.39271505    0.043102874
    -0.74412611     0.20335516    0.045823439
    -0.78008838  -0.0017746880    0.045093262
    -0.75887501    -0.20717754    0.041060042
    -0.68309743    -0.39804856    0.034077097
    -0.55868093    -0.56090611    0.024670862
    -0.39447926    -0.68410894    0.013511561
    -0.20191158    -0.75834526   0.0013855759
   0.0054270963    -0.77715608   -0.010834206
     0.21226538    -0.73751863   -0.022225191
     0.40237020    -0.64046260   -0.031864762
     0.55958120    -0.49161747   -0.038897449
     0.66922190    -0.30150073   -0.042620311
     0.71982687   -0.085285353   -0.042579415
     0.70493674     0.13820739   -0.038659629
     0.62451863     0.34838736   -0.031140869
     0.48550212     0.52543596   -0.020694252
     0.30110214     0.65296202  -0.0083066732
    0.089005420     0.72008793   0.0048523900
    -0.13109101     0.72246708    0.017586848
    -0.33993400     0.66214306    0.028813686
    -0.52064710     0.54653785    0.037660646
    -0.65993117     0.38701604    0.043515862
    -0.74859152     0.19741455    0.046038148
    -0.78158742  -0.0072329881    0.045142401
    -0.75781612    -0.21170400    0.040973342
    -0.67979356    -0.40135619    0.033876563
    -0.55332584    -0.56273579    0.024371245
    -0.38720328    -0.68411373    0.013125160
    -0.19289802    -0.75602821  0.00092979891
    0.015796045    -0.77188786   -0.011328661
     0.22327625    -0.72864887   -0.022708229
     0.41291310    -0.62751846   -0.032265846
     0.56820679    -0.47455119   -0.039132287
     0.67435499    -0.28090921   -0.042606183
     0.72011869   -0.062497616   -0.042256703
     0.69966140     0.16126464   -0.038012853
     0.61385860     0.36955849   -0.030210108
     0.47057882     0.54283339   -0.019570103
     0.28371317     0.66540097  -0.0071091344
    0.071172884     0.72728889   0.0060027637
    -0.14757527     0.72497456    0.018594076
    -0.35380834     0.66104012    0.029619767
    -0.53126623     0.54309832    0.038245770
    -0.66717413     0.38241735    0.043889166
    -0.75267344     0.19257414    0.046224618
    -0.78285736   -0.011692409    0.045170728
    -0.75659937    -0.21539013    0.040867701
    -0.67630907    -0.40398715    0.033653492
    -0.54768732    -0.56400851    0.024041504
    -0.37949597    -0.68360034    0.012699583
    -0.18331015    -0.75313396  0.00042745118
    0.026821240    -0.76589572   -0.011872327
     0.23491583    -0.71886199   -0.023236130
     0.42392529    -0.61348661   -0.032700116
     0.57703225    -0.45633017   -0.039383676
     0.67938231    -0.25926214   -0.042592136
     0.72007272   -0.038928149   -0.041924225
     0.69399264     0.18472159   -0.037358116
     0.60296835     0.39076338   -0.029285600
     0.45576056     0.56004230   -0.018474394
     0.26682039     0.67764193  -0.0059625531
    0.054154981     0.73447772   0.0070865050
    -0.16308406     0.72776598    0.019529569
    -0.36672093     0.66052079    0.030359095
    -0.54107120     0.54046007    0.038775688
    -0.67381411     0.37871236    0.044220731
    -0.75635500     0.18859443    0.046380571
    -0.78386531   -0.015417658    0.045174741
    -0.75516398    -0.21851222    0.040737841
    -0.67255039    -0.40621266    0.033400721
    -0.54164125    -0.56497297    0.023672915
    -0.37121231    -0.68277912    0.012225271
    -0.17299879    -0.74982335 -0.00013078856
    0.038634218    -0.75928837   -0.012473029
     0.24727593    -0.70822363   -0.023814105
     0.43544375    -0.59841022   -0.033169596
     0.58603884    -0.43700174   -0.039650770
     0.68424493    -0.23663253   -0.042575633
     0.71961428   -0.014680813   -0.041579209
     0.68785803     0.20845701   -0.036693224
     0.59177620     0.41188436   -0.028365302
     0.44095619     0.57695866   -0.017403864
     0.25028909     0.68958292  -0.0048611490
    0.037762829     0.74152559   0.0081122004
    -0.17784985     0.73065426    0.020403746
    -0.37892063     0.66031975    0.031042146
    -0.55029432     0.53827691    0.039259053
    -0.68003804     0.37548708    0.044515953
    -0.75975870     0.18501661    0.046507400
    -0.78466154   -0.018885382    0.045151780
    -0.75349063    -0.22153845    0.040577584
    -0.66843981    -0.40846971    0.033109527
    -0.53506980    -0.56601807    0.023255492
    -0.36221781    -0.68198183    0.011692452
    -0.16183911    -0.74637240 -0.00075299766
    0.051325575    -0.75230023   -0.013135952
     0.26039702    -0.69695354   -0.024443931
     0.44745996    -0.58252953   -0.033673244
     0.59519258    -0.41685855   -0.039931558
     0.68892548    -0.21337866   -0.042556362
     0.71878763   0.0098368438   -0.041225480
     0.68138974     0.23205671   -0.036027139
     0.58049628     0.43255044   -0.027462354
     0.42642802     0.59328876   -0.016373478
     0.23438668     0.70101427  -0.0038191874
    0.022235211     0.74829112   0.0090679758
    -0.19167905     0.73354136    0.021207710
    -0.39026099     0.66035992    0.031662787
    -0.55883066     0.53647812    0.039691965
    -0.68577562     0.37266974    0.044772661
    -0.76284365     0.18176503    0.046604335
    -0.78523176   -0.022176080    0.045102316
    -0.75159066    -0.22455470    0.040388601
    -0.66401484    -0.41085050    0.032782829
    -0.52803854    -0.56724408    0.022793529
    -0.35260953    -0.68132078    0.011106975
    -0.14996344    -0.74291352  -0.0014316101
    0.064726457    -0.74509773   -0.013851876
     0.27408034    -0.68527152   -0.025115327
     0.45976534    -0.56613697   -0.034201084
     0.60430954    -0.39627405   -0.040218419
     0.69330495    -0.18994116   -0.042531140
     0.71756676    0.034155903   -0.040865337
     0.67465373     0.25507456   -0.035366848
     0.56925374     0.45237833   -0.026585960
     0.41231133     0.60872300   -0.015391654
     0.21921618     0.71168015  -0.0028421136
   0.0076226611     0.75453490   0.0099520153
    -0.20456928     0.73616690    0.021942507
    -0.40076644     0.66033434    0.032223328
    -0.56670319     0.53470015    0.040076208
    -0.69102098     0.36984437    0.044990563
    -0.76555334     0.17838589    0.046667913
    -0.78545455   -0.025759907    0.045019147
    -0.74927218    -0.22802211    0.040159934
    -0.65901702    -0.41378046    0.032406456
    -0.52023647    -0.56901611    0.022270739
    -0.34204775    -0.68108242    0.010452016
    -0.13703448    -0.73964758  -0.0021821474
    0.079139348    -0.73780492   -0.014633328
     0.28856943    -0.67324942   -0.025836825
     0.47253794    -0.54928582   -0.034757795
     0.61351640    -0.37531206   -0.040513438
     0.69748493    -0.16640525   -0.042501166
     0.71604940    0.058180252   -0.040500203
     0.66774582     0.27742388   -0.034713844
     0.55812534     0.47130259   -0.025736529
     0.39864148     0.62320972   -0.014456514
     0.20475971     0.72151956  -0.0019253695
  -0.0061403288     0.76016046    0.010770918
    -0.21661438     0.73838129    0.022615469
    -0.41053477     0.66003595    0.032730422
    -0.57399207     0.53268629    0.040416676
    -0.69582237     0.36672004    0.045172244
    -0.76789831     0.17457251    0.046698390
    -0.78530495   -0.029941372    0.044900635
    -0.74648357    -0.23222790    0.039888825
    -0.65338244    -0.41751924    0.031977559
    -0.51160608    -0.57156283    0.021685356
    -0.33050195    -0.68147075   0.0097280369
    -0.12306651    -0.73677237  -0.0030011146
    0.094497901    -0.73064385   -0.015473749
     0.30375769    -0.66117020   -0.026599971
     0.48566652    -0.53234950   -0.035335479
     0.62275054    -0.35444210   -0.040812440
     0.70150337    -0.14330828   -0.042468621
     0.71440136    0.081360405   -0.040139464
     0.66094981     0.29860376   -0.034083371
     0.54747294     0.48891248   -0.024932354
     0.38580872     0.63643991   -0.013586444
     0.19139540     0.73031211  -0.0010853437
   -0.018710856     0.76501146    0.011511215
    -0.22751398     0.74006786    0.023216071
    -0.41930583     0.65936962    0.033176044
    -0.58047105     0.53035157    0.040707271
    -0.69998053     0.36321605    0.045313012
    -0.76970029     0.17024625    0.046692070
    -0.78462105   -0.034796491    0.044743794
    -0.74307690    -0.23724297    0.039572880
    -0.64697804    -0.42212901    0.031494422
    -0.50203419    -0.57493522    0.021036664
    -0.31788751    -0.68252738   0.0089358036
    -0.10801251    -0.73432977  -0.0038858524
     0.11080856    -0.72367485   -0.016368634
     0.31962138    -0.64913424   -0.027399264
     0.49912306    -0.51548213   -0.035929269
     0.63201271    -0.33386560   -0.041112944
     0.70541236    -0.12086984   -0.042434252
     0.71272259     0.10349758   -0.039786297
     0.65438331     0.31846339   -0.033478858
     0.53739058     0.50510542   -0.024174679
     0.37385172     0.64833343   -0.012778980
     0.17909685     0.73796172 -0.00031579751
   -0.030167617     0.76894032    0.012181725
    -0.23737146     0.74100495    0.023753820
    -0.42717447     0.65803269    0.033568394
    -0.58619497     0.52731969    0.040953173
    -0.70348481     0.35890045    0.045413796
    -0.77086578     0.16494492    0.046644969
    -0.78321876   -0.040787909    0.044539670
    -0.73878036    -0.24349889    0.039198755
    -0.63945898    -0.42798081    0.030940538
    -0.49112935    -0.57942134    0.020306795
    -0.30380166    -0.68444832   0.0080582122
   -0.091495113    -0.73243296  -0.0048507485
     0.12839642    -0.71695605   -0.017328532
     0.33642740    -0.63718239   -0.028241643
     0.51313441    -0.49873882   -0.036544029
     0.64152157    -0.31366187   -0.041419772
     0.70944838   -0.099178532   -0.042404185
     0.71127219     0.12452073   -0.039448096
     0.64831167     0.33696906   -0.032907798
     0.52812550     0.51988669   -0.023469706
     0.36298220     0.65892053   -0.012038242
     0.16803634     0.74450414  0.00038117176
   -0.040370236     0.77197324    0.012781721
    -0.24606568     0.74120275    0.024228543
    -0.43402691     0.65602113    0.033907193
    -0.59104975     0.52357945    0.041153665
    -0.70621838     0.35376405    0.045473447
    -0.77127775     0.15867029    0.046555801
    -0.78098768   -0.047895680    0.044287377
    -0.73350123    -0.25095360    0.038766693
    -0.63076486    -0.43501183    0.030318160
    -0.47888013    -0.58494745    0.019500895
    -0.28829608    -0.68717020   0.0071038925
   -0.073632830    -0.73106227  -0.0058838705
     0.14709244    -0.71055040   -0.018339620
     0.35399720    -0.62549049   -0.029114125
     0.52757087    -0.48241203   -0.037170988
     0.65125114    -0.29420783   -0.041731054
     0.71371680   -0.078636463   -0.042384211
     0.71027634     0.14406515   -0.039136824
     0.64304191     0.35383563   -0.032385438
     0.52001676     0.53306282   -0.022832990
     0.35353146     0.66808713   -0.011377992
     0.15851480     0.74988063  0.00099453868
   -0.049054750     0.77408202    0.013302909
    -0.25336538     0.74064421    0.024634112
    -0.43965468     0.65331687    0.034187677
    -0.59483770     0.51910630    0.041304512
    -0.70798239     0.34777638    0.045487510
    -0.77072606     0.15139174    0.046419315
    -0.77769995   -0.056140164    0.043980564
    -0.72699331    -0.25960372    0.038269331
    -0.62063846    -0.44318162    0.029619454
    -0.46503359    -0.59142790    0.018611598
    -0.27114165    -0.69056468   0.0060669869
   -0.054236113    -0.73006210  -0.0069889075
     0.16704412    -0.70429884   -0.019403629
     0.37245113    -0.61391560   -0.030017616
     0.54255028    -0.46637695   -0.037811672
     0.66133401    -0.27537763   -0.042049647
     0.71836001   -0.059088600   -0.042377804
     0.70986007     0.16233252   -0.038854716
     0.63864688     0.36930557   -0.031910779
     0.51306021     0.54488964   -0.022259169
     0.34541366     0.67606548   -0.010788663
     0.15037961     0.75426673   0.0015368290
   -0.056412806     0.77536433    0.013758951
    -0.25946871     0.73934245    0.024983413
    -0.44423149     0.64985473    0.034420310
    -0.59768254     0.51377317    0.041412550
    -0.70883280     0.34077200    0.045458519
    -0.76919020     0.14293365    0.046233657
    -0.77326063   -0.065677317    0.043613529
    -0.71910125    -0.26955786    0.037698308
    -0.60888983    -0.45253155    0.028835155
    -0.44939932    -0.59883146    0.017630763
    -0.25218158    -0.69454227   0.0049422245
   -0.033202873    -0.72931790  -0.0081675273
     0.18830213    -0.69810304   -0.020519414
     0.39181772    -0.60240630   -0.030950318
     0.55812107    -0.45063299   -0.038466155
     0.67187120    -0.25719716   -0.042379104
     0.72353946   -0.040549551   -0.042391997
     0.71022890     0.17935052   -0.038610977
     0.63534889     0.38346167   -0.031493504
     0.50747108     0.55550123   -0.021757135
     0.33882350     0.68302908   -0.010277785
     0.14380131     0.75786369   0.0020018958
   -0.062296209     0.77604200    0.014144854
    -0.26424690     0.73753747    0.025272393
    -0.44764643     0.64589377    0.034601894
    -0.59949205     0.50786054    0.041475512
    -0.70869924     0.33305544    0.045385361
    -0.76662744     0.13362663    0.045999227
    -0.76766337   -0.076149875    0.043188708
    -0.70986737    -0.28043513    0.037058780
    -0.59562497    -0.46266720    0.027973884
    -0.43216059    -0.60677116    0.016571001
    -0.23168020    -0.69875639   0.0037460090
   -0.010862866    -0.72856210  -0.0094009255
     0.21051103    -0.69180380   -0.021668417
     0.41177110    -0.59091463   -0.031897087
     0.57403624    -0.43521223   -0.039125074
     0.68271606    -0.23972430   -0.042716286
     0.72919478   -0.023049422   -0.042428275
     0.71136993     0.19514879   -0.038408999
     0.63313881     0.39639709   -0.031136309
     0.50321129     0.56503658   -0.021327211
     0.33367857     0.68913565  -0.0098427734
     0.13865361     0.76082159   0.0023948560
   -0.066863677     0.77623741    0.014467346
    -0.26787353     0.73531221    0.025508218
    -0.45006793     0.64147412    0.034738828
    -0.60040957     0.50137038    0.041497936
    -0.70768253     0.32460290    0.045269862
    -0.76308409     0.12344061    0.045714692
    -0.76089689   -0.087569648    0.042701738
    -0.69923162    -0.29220391    0.036344164
    -0.58075627    -0.47349466    0.027028274
    -0.41323130    -0.61508579    0.015425845
    -0.20957981    -0.70299110   0.0024740906
    0.012800794    -0.72754928   -0.010690833
     0.23365450    -0.68515013   -0.022850687
     0.43228197    -0.57919131   -0.032857626
     0.59026887    -0.41985373   -0.039788543
     0.69384006    -0.22266384   -0.043061220
     0.73527249  -0.0062451369   -0.042485068
     0.71317502     0.21011198   -0.038243989
     0.63183284     0.40851377   -0.030830288
     0.50001704     0.57388310   -0.020956544
     0.32964682     0.69472959  -0.0094678646
     0.13455839     0.76342322   0.0027328923
   -0.070513432     0.77616493    0.014743480
    -0.27074204     0.73281632    0.025706486
    -0.45186404     0.63669275    0.034844295
    -0.60076336     0.49436520    0.041490078
    -0.70606463     0.31546481    0.045119353
    -0.75879893     0.11243798    0.045385049
    -0.75317129   -0.099840584    0.042156491
    -0.68740142    -0.30472118    0.035558963
    -0.56452179    -0.48482650    0.026005419
    -0.39291094    -0.62356734    0.014206491
    -0.18625492    -0.70706065   0.0011420042
    0.037354212    -0.72616398   -0.012018906
     0.25728382    -0.67812840   -0.024048068
     0.45294322    -0.56732274   -0.033817204
     0.60649697    -0.40470912   -0.040447311
     0.70502043    -0.20618255   -0.043410300
     0.74163493   0.0097250027   -0.042563050
     0.71556291     0.22415488   -0.038118961
     0.63137723     0.41978553   -0.030579105
     0.49784118     0.58206806   -0.020648378
     0.32667573     0.69988229  -0.0091553809
     0.13145207     0.76577565   0.0030147490
   -0.073322337     0.77596117    0.014973053
    -0.27294355     0.73021205    0.025867988
    -0.45314062     0.63173535    0.034920026
    -0.60067466     0.48705361    0.041454591
    -0.70398387     0.30587393    0.044937490
    -0.75393202     0.10087818    0.045015230
    -0.74467793    -0.11267491    0.041559731
    -0.67461417    -0.31767458    0.034712573
    -0.54722158    -0.49634022    0.024918103
    -0.37157179    -0.63191083    0.012929303
    -0.16214164    -0.71071281 -0.00023124094
    0.062328841    -0.72423454   -0.013365645
     0.28094382    -0.67065081   -0.025243201
     0.47335238    -0.55527743   -0.034762438
     0.62238354    -0.38975678   -0.041092011
     0.71596706    -0.19022598   -0.043756449
     0.74800053    0.024969099   -0.042654880
     0.71822094     0.23743372   -0.038024043
     0.63140133     0.43039208   -0.030369090
     0.49624602     0.58976235   -0.020385120
     0.32426767     0.70472529  -0.0088845977
     0.12879576     0.76794780   0.0032629230
   -0.075845318     0.77561870    0.015178715
    -0.27502085     0.72741188    0.026013874
    -0.45440037     0.62644062    0.034984153
    -0.60058120     0.47921669    0.041405383
    -0.70179493     0.29557916    0.044733264
    -0.74874813    0.088510212    0.044609345
    -0.73559986    -0.12628982    0.040911613
    -0.66099544    -0.33122083    0.033802932
    -0.52895853    -0.50812205    0.023764176
    -0.34932726    -0.64014325    0.011593774
    -0.13738126    -0.71394236  -0.0016439132
    0.087560956    -0.72175049   -0.014727799
     0.30446865    -0.66271178   -0.026432673
     0.49335872    -0.54304361   -0.035690640
     0.63779305    -0.37495724   -0.041720441
     0.72654199    -0.17471156   -0.044096777
     0.75420466    0.039612257   -0.042755631
     0.72093938     0.25010105   -0.037951456
     0.63164418     0.44049174   -0.030189593
     0.49492525     0.59711021   -0.020153890
     0.32208467     0.70937567  -0.0086413881
     0.12623642     0.77002477   0.0034917557
   -0.078434683     0.77519323    0.015374148
    -0.27731296     0.72445055    0.026156560
    -0.45596110     0.62083514    0.035047566
    -0.60077790     0.47088872    0.041351960
    -0.69977632     0.28463948    0.044515426
    -0.74352577    0.075432218    0.044176577
    -0.72624235    -0.14054211    0.040223418
    -0.64691006    -0.34518217    0.032845224
    -0.51018510    -0.51999164    0.022563968
    -0.32672540    -0.64813180    0.010225219
    -0.11259339    -0.71671652  -0.0030677465
     0.11241267    -0.71881083   -0.016077595
     0.32726532    -0.65453741   -0.027592727
     0.51246171    -0.53093600   -0.036584239
     0.65233428    -0.36066069   -0.042321415
     0.73645164    -0.15997851   -0.044425146
     0.76002450    0.053354430   -0.042862264
     0.72353763     0.26190580   -0.037899478
     0.63194502     0.44988007   -0.030038956
     0.49372356     0.60394585   -0.019952393
     0.31996931     0.71369711  -0.0084225430
     0.12361182     0.77189128   0.0037053691
   -0.081256533     0.77458372    0.015564192
    -0.27998616     0.72123690    0.026301282
    -0.45798396     0.61483665    0.035115514
    -0.60141568     0.46199985    0.041299275
    -0.69806697     0.27300541    0.044288579
    -0.73839718    0.061625165    0.043721552
    -0.71674496    -0.15541379    0.039500626
    -0.63252472    -0.35950763    0.031846809
    -0.49111141    -0.53188389    0.021327336
    -0.30402028    -0.65582615   0.0088355747
   -0.088055078    -0.71902371  -0.0044903039
     0.13661824    -0.71544522   -0.017404133
     0.34910706    -0.64617454   -0.028715267
     0.53047724    -0.51898012   -0.037437613
     0.66584267    -0.34683900   -0.042889982
     0.74551302    -0.14593394   -0.044734883
     0.76522208    0.066340760   -0.042964386
     0.72569930     0.27301655   -0.037852976
     0.63190271     0.45871427   -0.029897359
     0.49216408     0.61038264   -0.019757020
     0.31738907     0.71773395  -0.0082021079
     0.12036088     0.77350696   0.0039303440
   -0.084870061     0.77365972    0.015774275
    -0.28356690     0.71755572    0.026470660
    -0.46093480     0.60816157    0.035206474
    -0.60287948     0.45222497    0.041260903
    -0.69696336     0.26034471    0.044061470
    -0.73358012    0.046785074    0.043249266
    -0.70727432    -0.17115436    0.038746456
    -0.61799324    -0.37438593    0.030811428
    -0.47191255    -0.54394503    0.020060258
    -0.28142189    -0.66336484   0.0074333499
   -0.063997725    -0.72102715  -0.0059017955
     0.15995526    -0.71185325   -0.018698292
     0.36980789    -0.63784572   -0.029793286
     0.54726504    -0.50739472   -0.038246084
     0.67821381    -0.33368364   -0.043422951
     0.75363822    -0.13273184   -0.045023081
     0.76970835    0.078451554   -0.043058455
     0.72732460     0.28333740   -0.037807412
     0.63140569     0.46691106   -0.029759404
     0.49012823     0.61634225   -0.019561942
     0.31422564     0.72141013  -0.0079743194
     0.11637267     0.77479989   0.0041719565
   -0.089373356     0.77235922    0.016008922
    -0.28813788     0.71336397    0.026668413
    -0.46488276     0.60079762    0.035323611
    -0.60523332     0.44159585    0.041240109
    -0.69654225     0.24674462    0.043838646
    -0.72919207    0.031057844    0.042767210
    -0.69802255    -0.18757276    0.037973127
    -0.60361053    -0.38961642    0.029757193
    -0.45299250    -0.55601782    0.018786410
    -0.25941652    -0.67068714   0.0060455569
   -0.040935095    -0.72279244  -0.0072753936
     0.18194421    -0.70821943   -0.019936829
     0.38896614    -0.62981534   -0.030809049
     0.56251410    -0.49647334   -0.038997414
     0.68921324    -0.32147525   -0.043912138
     0.76064164    -0.12061679   -0.045283647
     0.77331832    0.089483025   -0.043138730
